Time	heave [m]	DQF [-]	FQF [-]
2018-05-17T01:41:28.376Z	-0.3717	1011111110000000	1
2018-05-17T01:41:28.766Z	-0.3913	1011111110000000	1
2018-05-17T01:41:29.156Z	-0.4601	1011111110000000	1
2018-05-17T01:41:29.546Z	-0.4161	1011111110000000	1
2018-05-17T01:41:29.936Z	-0.3315	1011111110000000	1
2018-05-17T01:41:30.326Z	-0.1729	1011111110000000	1
2018-05-17T01:41:30.716Z	-0.2868	1011111110000000	1
2018-05-17T01:41:31.106Z	-0.4063	1011111110000000	1
2018-05-17T01:41:31.496Z	-0.4152	1011111110000000	1
2018-05-17T01:41:31.886Z	-0.3910	1011111110000000	1
2018-05-17T01:41:32.276Z	-0.3986	1011111110000000	1
2018-05-17T01:41:32.666Z	-0.3207	1011111110000000	1
2018-05-17T01:41:33.056Z	-0.2530	1011111110000000	1
2018-05-17T01:41:33.446Z	-0.2312	1011111110000000	1
2018-05-17T01:41:33.836Z	-0.3016	1011111110000000	1
2018-05-17T01:41:34.226Z	-0.4492	1011111110000000	1
2018-05-17T01:41:34.616Z	-0.4977	1011111110000000	1
2018-05-17T01:41:35.006Z	-0.4629	1011111110000000	1
2018-05-17T01:41:35.396Z	-0.3093	1011111110000000	1
2018-05-17T01:41:35.786Z	-0.3307	1011111110000000	1
2018-05-17T01:41:36.176Z	-0.2983	1011111110000000	1
2018-05-17T01:41:36.566Z	-0.1972	1011111110000000	1
2018-05-17T01:41:36.956Z	-0.2144	1011111110000000	1
2018-05-17T01:41:37.346Z	-0.2479	1011111110000000	1
2018-05-17T01:41:37.736Z	-0.3398	1011111110000000	1
2018-05-17T01:41:38.127Z	-0.4042	1011111110000000	1
2018-05-17T01:41:38.517Z	-0.4247	1011111110000000	1
2018-05-17T01:41:38.907Z	-0.3943	1011111110000000	1
2018-05-17T01:41:39.297Z	-0.3469	1011111110000000	1
2018-05-17T01:41:39.687Z	-0.2989	1011111110000000	1
2018-05-17T01:41:40.077Z	-0.3542	1011111110000000	1
2018-05-17T01:41:40.467Z	-0.3633	1011111110000000	1
2018-05-17T01:41:40.857Z	-0.3156	1011111110000000	1
2018-05-17T01:41:41.247Z	-0.2135	1011111110000000	1
2018-05-17T01:41:41.637Z	-0.2529	1011111110000000	1
2018-05-17T01:41:42.027Z	-0.3802	1011111110000000	1
2018-05-17T01:41:42.417Z	-0.4616	1011111110000000	1
2018-05-17T01:41:42.807Z	-0.3169	1011111110000000	1
2018-05-17T01:41:43.197Z	-0.3367	1011111110000000	1
2018-05-17T01:41:43.587Z	-0.4473	1011111110000000	1
2018-05-17T01:41:43.977Z	-0.4128	1011111110000000	1
2018-05-17T01:41:44.367Z	-0.3962	1011111110000000	1
2018-05-17T01:41:44.757Z	-0.3279	1011111110000000	1
2018-05-17T01:41:45.147Z	-0.3309	1011111110000000	1
2018-05-17T01:41:45.537Z	-0.2830	1011111110000000	1
2018-05-17T01:41:45.927Z	-0.2757	1011111110000000	1
2018-05-17T01:41:46.317Z	-0.1508	1011111110000000	1
2018-05-17T01:41:46.707Z	-0.2766	1011111110000000	1
2018-05-17T01:41:47.097Z	-0.4276	1011111110000000	1
2018-05-17T01:41:47.487Z	-0.4082	1011111110000000	1
2018-05-17T01:41:47.877Z	-0.3187	1011111110000000	1
2018-05-17T01:41:48.267Z	-0.3925	1011111110000000	1
2018-05-17T01:41:48.657Z	-0.3712	1011111110000000	1
2018-05-17T01:41:49.047Z	-0.3693	1011111110000000	1
2018-05-17T01:41:49.437Z	-0.3525	1011111110000000	1
2018-05-17T01:41:49.827Z	-0.3472	1011111110000000	1
2018-05-17T01:41:50.217Z	-0.3369	1011111110000000	1
2018-05-17T01:41:50.607Z	-0.3973	1011111110000000	1
2018-05-17T01:41:50.998Z	-0.3613	1011111110000000	1
2018-05-17T01:41:51.388Z	-0.2694	1011111110000000	1
2018-05-17T01:41:51.778Z	-0.1482	1011111110000000	1
2018-05-17T01:41:52.168Z	-0.2623	1011111110000000	1
2018-05-17T01:41:52.558Z	-0.4330	1011111110000000	1
2018-05-17T01:41:52.948Z	-0.5878	1011111110000000	1
2018-05-17T01:41:53.338Z	-0.5522	1011111110000000	1
2018-05-17T01:41:53.728Z	-0.4711	1011111110000000	1
2018-05-17T01:41:54.118Z	-0.1839	1011111110000000	1
2018-05-17T01:41:54.508Z	-0.0752	1011111110000000	1
2018-05-17T01:41:54.898Z	-0.0929	1011111110000000	1
2018-05-17T01:41:55.288Z	-0.3071	1011111110000000	1
2018-05-17T01:41:55.678Z	-0.3769	1011111110000000	1
2018-05-17T01:41:56.068Z	-0.4261	1011111110000000	1
2018-05-17T01:41:56.458Z	-0.4866	1011111110000000	1
2018-05-17T01:41:56.848Z	-0.4066	1011111110000000	1
2018-05-17T01:41:57.238Z	-0.3492	1011111110000000	1
2018-05-17T01:41:57.628Z	-0.3057	1011111110000000	1
2018-05-17T01:41:58.018Z	-0.2859	1011111110000000	1
2018-05-17T01:41:58.408Z	-0.3658	1011111110000000	1
2018-05-17T01:41:58.798Z	-0.4489	1011111110000000	1
2018-05-17T01:41:59.188Z	-0.3870	1011111110000000	1
2018-05-17T01:41:59.578Z	-0.2953	1011111110000000	1
2018-05-17T01:41:59.968Z	-0.2792	1011111110000000	1
2018-05-17T01:42:00.358Z	-0.2382	1011111110000000	1
2018-05-17T01:42:00.748Z	-0.3054	1011111110000000	1
2018-05-17T01:42:01.138Z	-0.3585	1011111110000000	1
2018-05-17T01:42:01.528Z	-0.3116	1011111110000000	1
2018-05-17T01:42:01.918Z	-0.3488	1011111110000000	1
2018-05-17T01:42:02.308Z	-0.4152	1011111110000000	1
2018-05-17T01:42:02.698Z	-0.4033	1011111110000000	1
2018-05-17T01:42:03.088Z	-0.3317	1011111110000000	1
2018-05-17T01:42:03.479Z	-0.3885	1011111110000000	1
2018-05-17T01:42:03.869Z	-0.3780	1011111110000000	1
2018-05-17T01:42:04.259Z	-0.3011	1011111110000000	1
2018-05-17T01:42:04.649Z	-0.2848	1011111110000000	1
2018-05-17T01:42:05.039Z	-0.1485	1011111110000000	1
2018-05-17T01:42:05.429Z	-0.2546	1011111110000000	1
2018-05-17T01:42:05.819Z	-0.3828	1011111110000000	1
2018-05-17T01:42:06.209Z	-0.4441	1011111110000000	1
2018-05-17T01:42:06.599Z	-0.3819	1011111110000000	1
2018-05-17T01:42:06.989Z	-0.2709	1011111110000000	1
2018-05-17T01:42:07.379Z	-0.2612	1011111110000000	1
2018-05-17T01:42:07.769Z	-0.2903	1011111110000000	1
2018-05-17T01:42:08.159Z	-0.3568	1011111110000000	1
2018-05-17T01:42:08.549Z	-0.4266	1011111110000000	1
2018-05-17T01:42:08.939Z	-0.4104	1011111110000000	1
2018-05-17T01:42:09.329Z	-0.2265	1011111110000000	1
2018-05-17T01:42:09.719Z	-0.2310	1011111110000000	1
2018-05-17T01:42:10.109Z	-0.3247	1011111110000000	1
2018-05-17T01:42:10.499Z	-0.3985	1011111110000000	1
2018-05-17T01:42:10.889Z	-0.3789	1011111110000000	1
2018-05-17T01:42:11.279Z	-0.2457	1011111110000000	1
2018-05-17T01:42:11.669Z	-0.3273	1011111110000000	1
2018-05-17T01:42:12.059Z	-0.4534	1011111110000000	1
2018-05-17T01:42:12.449Z	-0.4733	1011111110000000	1
2018-05-17T01:42:12.839Z	-0.3346	1011111110000000	1
2018-05-17T01:42:13.229Z	-0.1899	1011111110000000	1
2018-05-17T01:42:13.619Z	-0.2034	1011111110000000	1
2018-05-17T01:42:14.009Z	-0.3036	1011111110000000	1
2018-05-17T01:42:14.399Z	-0.3776	1011111110000000	1
2018-05-17T01:42:14.789Z	-0.3259	1011111110000000	1
2018-05-17T01:42:15.179Z	-0.2577	1011111110000000	1
2018-05-17T01:42:15.569Z	-0.2061	1011111110000000	1
2018-05-17T01:42:15.959Z	-0.3767	1011111110000000	1
2018-05-17T01:42:16.340Z	-0.4601	1011111110000000	1
2018-05-17T01:42:16.730Z	-0.5107	1011111110000000	1
2018-05-17T01:42:17.120Z	-0.4428	1011111110000000	1
2018-05-17T01:42:17.510Z	-0.2958	1011111110000000	1
2018-05-17T01:42:17.900Z	-0.2018	1011111110000000	1
2018-05-17T01:42:18.290Z	-0.2532	1011111110000000	1
2018-05-17T01:42:18.680Z	-0.2460	1011111110000000	1
2018-05-17T01:42:19.070Z	-0.0834	1011111110000000	1
2018-05-17T01:42:19.460Z	-0.2384	1011111110000000	1
2018-05-17T01:42:19.850Z	-0.4284	1011111110000000	1
2018-05-17T01:42:20.240Z	-0.5179	1011111110000000	1
2018-05-17T01:42:20.630Z	-0.5487	1011111110000000	1
2018-05-17T01:42:21.020Z	-0.4963	1011111110000000	1
2018-05-17T01:42:21.410Z	-0.3774	1011111110000000	1
2018-05-17T01:42:21.800Z	-0.2362	1011111110000000	1
2018-05-17T01:42:22.190Z	-0.1682	1011111110000000	1
2018-05-17T01:42:22.580Z	-0.1829	1011111110000000	1
2018-05-17T01:42:22.970Z	-0.2566	1011111110000000	1
2018-05-17T01:42:23.360Z	-0.3907	1011111110000000	1
2018-05-17T01:42:23.750Z	-0.4163	1011111110000000	1
2018-05-17T01:42:24.140Z	-0.4053	1011111110000000	1
2018-05-17T01:42:24.530Z	-0.3188	1011111110000000	1
2018-05-17T01:42:24.920Z	-0.2957	1011111110000000	1
2018-05-17T01:42:25.310Z	-0.3943	1011111110000000	1
2018-05-17T01:42:25.700Z	-0.3812	1011111110000000	1
2018-05-17T01:42:26.090Z	-0.3716	1011111110000000	1
2018-05-17T01:42:26.480Z	-0.4162	1011111110000000	1
2018-05-17T01:42:26.870Z	-0.3859	1011111110000000	1
2018-05-17T01:42:27.260Z	-0.2552	1011111110000000	1
2018-05-17T01:42:27.650Z	-0.2653	1011111110000000	1
2018-05-17T01:42:28.040Z	-0.2903	1011111110000000	1
2018-05-17T01:42:28.430Z	-0.3218	1011111110000000	1
2018-05-17T01:42:28.821Z	-0.3507	1011111110000000	1
2018-05-17T01:42:29.211Z	-0.3650	1011111110000000	1
2018-05-17T01:42:29.601Z	-0.2990	1011111110000000	1
2018-05-17T01:42:29.991Z	-0.3096	1011111110000000	1
2018-05-17T01:42:30.381Z	-0.3826	1011111110000000	1
2018-05-17T01:42:30.771Z	-0.4291	1011111110000000	1
2018-05-17T01:42:31.161Z	-0.4686	1011111110000000	1
2018-05-17T01:42:31.551Z	-0.4197	1011111110000000	1
2018-05-17T01:42:31.941Z	-0.1718	1011111110000000	1
2018-05-17T01:42:32.331Z	-0.0193	1011111110000000	1
2018-05-17T01:42:32.721Z	-0.1180	1011111110000000	1
2018-05-17T01:42:33.111Z	-0.3789	1011111110000000	1
2018-05-17T01:42:33.501Z	-0.5093	1011111110000000	1
2018-05-17T01:42:33.891Z	-0.4538	1011111110000000	1
2018-05-17T01:42:34.281Z	-0.4337	1011111110000000	1
2018-05-17T01:42:34.671Z	-0.3754	1011111110000000	1
2018-05-17T01:42:35.061Z	-0.2507	1011111110000000	1
2018-05-17T01:42:35.451Z	-0.2094	1011111110000000	1
2018-05-17T01:42:35.841Z	-0.2779	1011111110000000	1
2018-05-17T01:42:36.231Z	-0.3431	1011111110000000	1
2018-05-17T01:42:36.621Z	-0.4431	1011111110000000	1
2018-05-17T01:42:37.011Z	-0.3732	1011111110000000	1
2018-05-17T01:42:37.401Z	-0.3001	1011111110000000	1
2018-05-17T01:42:37.791Z	-0.1522	1011111110000000	1
2018-05-17T01:42:38.181Z	-0.2179	1011111110000000	1
2018-05-17T01:42:38.571Z	-0.3216	1011111110000000	1
2018-05-17T01:42:38.961Z	-0.4269	1011111110000000	1
2018-05-17T01:42:39.351Z	-0.3866	1011111110000000	1
2018-05-17T01:42:39.741Z	-0.2733	1011111110000000	1
2018-05-17T01:42:40.131Z	-0.2591	1011111110000000	1
2018-05-17T01:42:40.521Z	-0.3752	1011111110000000	1
2018-05-17T01:42:40.911Z	-0.4546	1011111110000000	1
2018-05-17T01:42:41.302Z	-0.3867	1011111110000000	1
2018-05-17T01:42:41.692Z	-0.2687	1011111110000000	1
2018-05-17T01:42:42.082Z	-0.1830	1011111110000000	1
2018-05-17T01:42:42.472Z	-0.1945	1011111110000000	1
2018-05-17T01:42:42.862Z	-0.2771	1011111110000000	1
2018-05-17T01:42:43.252Z	-0.3585	1011111110000000	1
2018-05-17T01:42:43.642Z	-0.3955	1011111110000000	1
2018-05-17T01:42:44.032Z	-0.4743	1011111110000000	1
2018-05-17T01:42:44.422Z	-0.4814	1011111110000000	1
2018-05-17T01:42:44.812Z	-0.3389	1011111110000000	1
2018-05-17T01:42:45.202Z	-0.2515	1011111110000000	1
2018-05-17T01:42:45.592Z	-0.2874	1011111110000000	1
2018-05-17T01:42:45.982Z	-0.3016	1011111110000000	1
2018-05-17T01:42:46.372Z	-0.2388	1011111110000000	1
2018-05-17T01:42:46.762Z	-0.3161	1011111110000000	1
2018-05-17T01:42:47.152Z	-0.3047	1011111110000000	1
2018-05-17T01:42:47.542Z	-0.3900	1011111110000000	1
2018-05-17T01:42:47.932Z	-0.4702	1011111110000000	1
2018-05-17T01:42:48.322Z	-0.3936	1011111110000000	1
2018-05-17T01:42:48.712Z	-0.2897	1011111110000000	1
2018-05-17T01:42:49.102Z	-0.2861	1011111110000000	1
2018-05-17T01:42:49.492Z	-0.3210	1011111110000000	1
2018-05-17T01:42:49.882Z	-0.3943	1011111110000000	1
2018-05-17T01:42:50.272Z	-0.3976	1011111110000000	1
2018-05-17T01:42:50.662Z	-0.3028	1011111110000000	1
2018-05-17T01:42:51.052Z	-0.1960	1011111110000000	1
2018-05-17T01:42:51.442Z	-0.2391	1011111110000000	1
2018-05-17T01:42:51.832Z	-0.3970	1011111110000000	1
2018-05-17T01:42:52.222Z	-0.4433	1011111110000000	1
2018-05-17T01:42:52.612Z	-0.3622	1011111110000000	1
2018-05-17T01:42:53.002Z	-0.3944	1011111110000000	1
2018-05-17T01:42:53.392Z	-0.3347	1011111110000000	1
2018-05-17T01:42:53.782Z	-0.3134	1011111110000000	1
2018-05-17T01:42:54.173Z	-0.3737	1011111110000000	1
2018-05-17T01:42:54.563Z	-0.2959	1011111110000000	1
2018-05-17T01:42:54.953Z	-0.3281	1011111110000000	1
2018-05-17T01:42:55.343Z	-0.3422	1011111110000000	1
2018-05-17T01:42:55.733Z	-0.2564	1011111110000000	1
2018-05-17T01:42:56.123Z	-0.3675	1011111110000000	1
2018-05-17T01:42:56.513Z	-0.2941	1011111110000000	1
2018-05-17T01:42:56.903Z	-0.2618	1011111110000000	1
2018-05-17T01:42:57.293Z	-0.3017	1011111110000000	1
2018-05-17T01:42:57.683Z	-0.4461	1011111110000000	1
2018-05-17T01:42:58.073Z	-0.5334	1011111110000000	1
2018-05-17T01:42:58.463Z	-0.4771	1011111110000000	1
2018-05-17T01:42:58.853Z	-0.2966	1011111110000000	1
2018-05-17T01:42:59.243Z	-0.2078	1011111110000000	1
2018-05-17T01:42:59.633Z	-0.1454	1011111110000000	1
2018-05-17T01:43:00.023Z	-0.2693	1011111110000000	1
2018-05-17T01:43:00.413Z	-0.2356	1011111110000000	1
2018-05-17T01:43:00.803Z	-0.3508	1011111110000000	1
2018-05-17T01:43:01.193Z	-0.4981	1011111110000000	1
2018-05-17T01:43:01.583Z	-0.4927	1011111110000000	1
2018-05-17T01:43:01.973Z	-0.4532	1011111110000000	1
2018-05-17T01:43:02.363Z	-0.3998	1011111110000000	1
2018-05-17T01:43:02.753Z	-0.2883	1011111110000000	1
2018-05-17T01:43:03.143Z	-0.2478	1011111110000000	1
2018-05-17T01:43:03.533Z	-0.2546	1011111110000000	1
2018-05-17T01:43:03.923Z	-0.3114	1011111110000000	1
2018-05-17T01:43:04.313Z	-0.3426	1011111110000000	1
2018-05-17T01:43:04.703Z	-0.4093	1011111110000000	1
2018-05-17T01:43:05.093Z	-0.4054	1011111110000000	1
2018-05-17T01:43:05.483Z	-0.3630	1011111110000000	1
2018-05-17T01:43:05.873Z	-0.2178	1011111110000000	1
2018-05-17T01:43:06.263Z	-0.2909	1011111110000000	1
2018-05-17T01:43:06.654Z	-0.3836	1011111110000000	1
2018-05-17T01:43:07.044Z	-0.4163	1011111110000000	1
2018-05-17T01:43:07.434Z	-0.3716	1011111110000000	1
2018-05-17T01:43:07.824Z	-0.3129	1011111110000000	1
2018-05-17T01:43:08.214Z	-0.3700	1011111110000000	1
2018-05-17T01:43:08.604Z	-0.4116	1011111110000000	1
2018-05-17T01:43:08.994Z	-0.3997	1011111110000000	1
2018-05-17T01:43:09.384Z	-0.2040	1011111110000000	1
2018-05-17T01:43:09.774Z	-0.2211	1011111110000000	1
2018-05-17T01:43:10.164Z	-0.2921	1011111110000000	1
2018-05-17T01:43:10.554Z	-0.3602	1011111110000000	1
2018-05-17T01:43:10.944Z	-0.3400	1011111110000000	1
2018-05-17T01:43:11.334Z	-0.3319	1011111110000000	1
2018-05-17T01:43:11.724Z	-0.4150	1011111110000000	1
2018-05-17T01:43:12.114Z	-0.4836	1011111110000000	1
2018-05-17T01:43:12.504Z	-0.4702	1011111110000000	1
2018-05-17T01:43:12.894Z	-0.3558	1011111110000000	1
2018-05-17T01:43:13.284Z	-0.1650	1011111110000000	1
2018-05-17T01:43:13.674Z	-0.0836	1011111110000000	1
2018-05-17T01:43:14.064Z	-0.2597	1011111110000000	1
2018-05-17T01:43:14.454Z	-0.5314	1011111110000000	1
2018-05-17T01:43:14.844Z	-0.5536	1011111110000000	1
2018-05-17T01:43:15.234Z	-0.3942	1011111110000000	1
2018-05-17T01:43:15.624Z	-0.2937	1011111110000000	1
2018-05-17T01:43:16.014Z	-0.3276	1011111110000000	1
2018-05-17T01:43:16.404Z	-0.3375	1011111110000000	1
2018-05-17T01:43:16.794Z	-0.2514	1011111110000000	1
2018-05-17T01:43:17.184Z	-0.2471	1011111110000000	1
2018-05-17T01:43:17.574Z	-0.2880	1011111110000000	1
2018-05-17T01:43:17.964Z	-0.3551	1011111110000000	1
2018-05-17T01:43:18.354Z	-0.4143	1011111110000000	1
2018-05-17T01:43:18.744Z	-0.3569	1011111110000000	1
2018-05-17T01:43:19.134Z	-0.3385	1011111110000000	1
2018-05-17T01:43:19.525Z	-0.3441	1011111110000000	1
2018-05-17T01:43:19.915Z	-0.3267	1011111110000000	1
2018-05-17T01:43:20.305Z	-0.3769	1011111110000000	1
2018-05-17T01:43:20.695Z	-0.3790	1011111110000000	1
2018-05-17T01:43:21.085Z	-0.3157	1011111110000000	1
2018-05-17T01:43:21.475Z	-0.3234	1011111110000000	1
2018-05-17T01:43:21.865Z	-0.3134	1011111110000000	1
2018-05-17T01:43:22.255Z	-0.3813	1011111110000000	1
2018-05-17T01:43:22.645Z	-0.4173	1011111110000000	1
2018-05-17T01:43:23.035Z	-0.3446	1011111110000000	1
2018-05-17T01:43:23.425Z	-0.2878	1011111110000000	1
2018-05-17T01:43:23.815Z	-0.3217	1011111110000000	1
2018-05-17T01:43:24.205Z	-0.3261	1011111110000000	1
2018-05-17T01:43:24.595Z	-0.2661	1011111110000000	1
2018-05-17T01:43:24.985Z	-0.2854	1011111110000000	1
2018-05-17T01:43:25.375Z	-0.2517	1011111110000000	1
2018-05-17T01:43:25.765Z	-0.2988	1011111110000000	1
2018-05-17T01:43:26.155Z	-0.3891	1011111110000000	1
2018-05-17T01:43:26.545Z	-0.4375	1011111110000000	1
2018-05-17T01:43:26.935Z	-0.5338	1011111110000000	1
2018-05-17T01:43:27.325Z	-0.4125	1011111110000000	1
2018-05-17T01:43:27.715Z	-0.1884	1011111110000000	1
2018-05-17T01:43:28.105Z	-0.2178	1011111110000000	1
2018-05-17T01:43:28.495Z	-0.2201	1011111110000000	1
2018-05-17T01:43:28.885Z	-0.2777	1011111110000000	1
2018-05-17T01:43:29.275Z	-0.3295	1011111110000000	1
2018-05-17T01:43:29.665Z	-0.2519	1011111110000000	1
2018-05-17T01:43:30.055Z	-0.3728	1011111110000000	1
2018-05-17T01:43:30.445Z	-0.4319	1011111110000000	1
2018-05-17T01:43:30.835Z	-0.4249	1011111110000000	1
2018-05-17T01:43:31.225Z	-0.4003	1011111110000000	1
2018-05-17T01:43:31.615Z	-0.3133	1011111110000000	1
2018-05-17T01:43:32.006Z	-0.2357	1011111110000000	1
2018-05-17T01:43:32.396Z	-0.3500	1011111110000000	1
2018-05-17T01:43:32.786Z	-0.3678	1011111110000000	1
2018-05-17T01:43:33.176Z	-0.3494	1011111110000000	1
2018-05-17T01:43:33.566Z	-0.2772	1011111110000000	1
2018-05-17T01:43:33.956Z	-0.1935	1011111110000000	1
2018-05-17T01:43:34.346Z	-0.2985	1011111110000000	1
2018-05-17T01:43:34.736Z	-0.4005	1011111110000000	1
2018-05-17T01:43:35.126Z	-0.4549	1011111110000000	1
2018-05-17T01:43:35.516Z	-0.4550	1011111110000000	1
2018-05-17T01:43:35.906Z	-0.3704	1011111110000000	1
2018-05-17T01:43:36.296Z	-0.2468	1011111110000000	1
2018-05-17T01:43:36.686Z	-0.1827	1011111110000000	1
2018-05-17T01:43:37.076Z	-0.2380	1011111110000000	1
2018-05-17T01:43:37.466Z	-0.2241	1011111110000000	1
2018-05-17T01:43:37.856Z	-0.3268	1011111110000000	1
2018-05-17T01:43:38.246Z	-0.5709	1011111110000000	1
2018-05-17T01:43:38.636Z	-0.4799	1011111110000000	1
2018-05-17T01:43:39.026Z	-0.4511	1011111110000000	1
2018-05-17T01:43:39.416Z	-0.3797	1011111110000000	1
2018-05-17T01:43:39.806Z	-0.2533	1011111110000000	1
2018-05-17T01:43:40.196Z	-0.2333	1011111110000000	1
2018-05-17T01:43:40.586Z	-0.2543	1011111110000000	1
2018-05-17T01:43:40.976Z	-0.3207	1011111110000000	1
2018-05-17T01:43:41.366Z	-0.4668	1011111110000000	1
2018-05-17T01:43:41.756Z	-0.3920	1011111110000000	1
2018-05-17T01:43:42.146Z	-0.3284	1011111110000000	1
2018-05-17T01:43:42.536Z	-0.2528	1011111110000000	1
2018-05-17T01:43:42.926Z	-0.2275	1011111110000000	1
2018-05-17T01:43:43.316Z	-0.3870	1011111110000000	1
2018-05-17T01:43:43.706Z	-0.4960	1011111110000000	1
2018-05-17T01:43:44.096Z	-0.3800	1011111110000000	1
2018-05-17T01:43:44.487Z	-0.3780	1011111110000000	1
2018-05-17T01:43:44.877Z	-0.3802	1011111110000000	1
2018-05-17T01:43:45.267Z	-0.3225	1011111110000000	1
2018-05-17T01:43:45.657Z	-0.3112	1011111110000000	1
2018-05-17T01:43:46.047Z	-0.3124	1011111110000000	1
2018-05-17T01:43:46.437Z	-0.3482	1011111110000000	1
2018-05-17T01:43:46.827Z	-0.2893	1011111110000000	1
2018-05-17T01:43:47.217Z	-0.3122	1011111110000000	1
2018-05-17T01:43:47.607Z	-0.3401	1011111110000000	1
2018-05-17T01:43:47.997Z	-0.3487	1011111110000000	1
2018-05-17T01:43:48.387Z	-0.3623	1011111110000000	1
2018-05-17T01:43:48.777Z	-0.3235	1011111110000000	1
2018-05-17T01:43:49.167Z	-0.3250	1011111110000000	1
2018-05-17T01:43:49.557Z	-0.3375	1011111110000000	1
2018-05-17T01:43:49.947Z	-0.3195	1011111110000000	1
2018-05-17T01:43:50.337Z	-0.3268	1011111110000000	1
2018-05-17T01:43:50.727Z	-0.3805	1011111110000000	1
2018-05-17T01:43:51.117Z	-0.4501	1011111110000000	1
2018-05-17T01:43:51.507Z	-0.2718	1011111110000000	1
2018-05-17T01:43:51.897Z	-0.2352	1011111110000000	1
2018-05-17T01:43:52.287Z	-0.2799	1011111110000000	1
2018-05-17T01:43:52.677Z	-0.3243	1011111110000000	1
2018-05-17T01:43:53.067Z	-0.3495	1011111110000000	1
2018-05-17T01:43:53.457Z	-0.2673	1011111110000000	1
2018-05-17T01:43:53.847Z	-0.3486	1011111110000000	1
2018-05-17T01:43:54.237Z	-0.3364	1011111110000000	1
2018-05-17T01:43:54.627Z	-0.3255	1011111110000000	1
2018-05-17T01:43:55.017Z	-0.3171	1011111110000000	1
2018-05-17T01:43:55.407Z	-0.3806	1011111110000000	1
2018-05-17T01:43:55.797Z	-0.3975	1011111110000000	1
2018-05-17T01:43:56.187Z	-0.2577	1011111110000000	1
2018-05-17T01:43:56.577Z	-0.2888	1011111110000000	1
2018-05-17T01:43:56.967Z	-0.2781	1011111110000000	1
2018-05-17T01:43:57.358Z	-0.3380	1011111110000000	1
2018-05-17T01:43:57.748Z	-0.3044	1011111110000000	1
2018-05-17T01:43:58.138Z	-0.4182	1011111110000000	1
2018-05-17T01:43:58.528Z	-0.3984	1011111110000000	1
2018-05-17T01:43:58.918Z	-0.3675	1011111110000000	1
2018-05-17T01:43:59.308Z	-0.2354	1011111110000000	1
2018-05-17T01:43:59.698Z	-0.2926	1011111110000000	1
2018-05-17T01:44:00.088Z	-0.3917	1011111110000000	1
2018-05-17T01:44:00.478Z	-0.4446	1011111110000000	1
2018-05-17T01:44:00.868Z	-0.3125	1011111110000000	1
2018-05-17T01:44:01.258Z	-0.2211	1011111110000000	1
2018-05-17T01:44:01.648Z	-0.3542	1011111110000000	1
2018-05-17T01:44:02.038Z	-0.4862	1011111110000000	1
2018-05-17T01:44:02.428Z	-0.4137	1011111110000000	1
2018-05-17T01:44:02.818Z	-0.3172	1011111110000000	1
2018-05-17T01:44:03.208Z	-0.2570	1011111110000000	1
2018-05-17T01:44:03.598Z	-0.2733	1011111110000000	1
2018-05-17T01:44:03.988Z	-0.3332	1011111110000000	1
2018-05-17T01:44:04.378Z	-0.3518	1011111110000000	1
2018-05-17T01:44:04.768Z	-0.3590	1011111110000000	1
2018-05-17T01:44:05.158Z	-0.3451	1011111110000000	1
2018-05-17T01:44:05.548Z	-0.3196	1011111110000000	1
2018-05-17T01:44:05.938Z	-0.3885	1011111110000000	1
2018-05-17T01:44:06.328Z	-0.3690	1011111110000000	1
2018-05-17T01:44:06.718Z	-0.3325	1011111110000000	1
2018-05-17T01:44:07.108Z	-0.2275	1011111110000000	1
2018-05-17T01:44:07.498Z	-0.3216	1011111110000000	1
2018-05-17T01:44:07.888Z	-0.3583	1011111110000000	1
2018-05-17T01:44:08.278Z	-0.4646	1011111110000000	1
2018-05-17T01:44:08.668Z	-0.5049	1011111110000000	1
2018-05-17T01:44:09.058Z	-0.4370	1011111110000000	1
2018-05-17T01:44:09.448Z	-0.3057	1011111110000000	1
2018-05-17T01:44:09.839Z	-0.3510	1011111110000000	1
2018-05-17T01:44:10.229Z	-0.2698	1011111110000000	1
2018-05-17T01:44:10.619Z	-0.2647	1011111110000000	1
2018-05-17T01:44:11.009Z	-0.3220	1011111110000000	1
2018-05-17T01:44:11.399Z	-0.2091	1011111110000000	1
2018-05-17T01:44:11.789Z	-0.2579	1011111110000000	1
2018-05-17T01:44:12.179Z	-0.3457	1011111110000000	1
2018-05-17T01:44:12.569Z	-0.4843	1011111110000000	1
2018-05-17T01:44:12.959Z	-0.5099	1011111110000000	1
2018-05-17T01:44:13.349Z	-0.4334	1011111110000000	1
2018-05-17T01:44:13.739Z	-0.2106	1011111110000000	1
2018-05-17T01:44:14.129Z	-0.1581	1011111110000000	1
2018-05-17T01:44:14.519Z	-0.1978	1011111110000000	1
2018-05-17T01:44:14.909Z	-0.3060	1011111110000000	1
2018-05-17T01:44:15.299Z	-0.4138	1011111110000000	1
2018-05-17T01:44:15.689Z	-0.4605	1011111110000000	1
