202309130331	0.1300	1110000000011110	1	 7.140	1110000000011111	1	3.361	1110000000011111	1	261.600	1110000000010100	1	 8.800	1110000000010100	1	19.200	1110000000010100	1	3.000	0000000000000000	0	5.260	1110000000011110	1	3.700	1110000000011110	1	2.620	1110000000011111	1	7.480	1110000000011110	1	0.463	1110000000010100	1	0.625	1110000000010100	1	2.860	1110000000010100	1	0.00737	1110000000010100	1
202309130401	0.1200	1110000000011110	1	 7.690	1110000000011111	1	2.963	1110000000011111	1	255.900	1110000000010100	1	17.800	1110000000010100	1	19.200	1110000000010100	1	3.000	0000000000000000	0	4.860	1110000000011110	1	3.240	1110000000011110	1	2.380	1110000000011111	1	7.290	1110000000011110	1	0.436	1110000000010100	1	0.600	1110000000010100	1	2.200	1110000000010100	1	0.00876	1110000000010100	1
202309130431	0.1400	1110000000011110	1	 5.880	1110000000011111	1	2.597	1110000000011111	1	 30.900	1110000000010100	1	12.100	1110000000010100	1	19.150	1110000000010100	1	3.000	0000000000000000	0	3.730	1110000000011110	1	2.760	1110000000011110	1	2.230	1110000000011111	1	5.040	1110000000011110	1	0.357	1110000000010100	1	0.515	1110000000010100	1	2.270	1110000000010100	1	0.01330	1110000000010100	1
202309130501	0.1500	1110000000011110	1	 2.330	1110000000011114	4	2.500	1110000000011114	4	315.000	1110000000010100	1	45.000	1110000000010100	1	19.150	1110000000010100	1	3.000	0000000000000000	0	3.450	1110000000011110	1	2.630	1110000000011110	1	2.200	1110000000011111	1	4.530	1110000000011110	1	0.321	1110000000010100	1	0.473	1110000000010100	1	2.380	1110000000010100	1	0.01538	1110000000010100	1
202309130531	0.1600	1110000000011110	1	 5.880	1110000000011111	1	2.516	1110000000011111	1	 28.100	1110000000010100	1	20.700	1110000000010100	1	19.100	1110000000010100	1	3.000	0000000000000000	0	3.470	1110000000011110	1	2.630	1110000000011110	1	2.250	1110000000011111	1	4.580	1110000000011110	1	0.308	1110000000010100	1	0.446	1110000000010100	1	3.170	1110000000010100	1	0.01619	1110000000010100	1
202309130601	0.1700	1110000000011110	1	 2.500	1110000000011114	4	2.564	1110000000011114	4	336.100	1110000000010100	1	43.100	1110000000010100	1	19.100	1110000000010100	1	3.000	0000000000000000	0	3.330	1110000000011110	1	2.660	1110000000011110	1	2.340	1110000000011111	1	4.170	1110000000011110	1	0.269	1110000000010100	1	0.407	1110000000010100	1	3.650	1110000000010100	1	0.01657	1110000000010100	1
202309130631	0.2000	1110000000011110	1	 2.440	1110000000011114	4	2.548	1110000000011114	4	334.700	1110000000010100	1	33.900	1110000000010100	1	19.100	1110000000010100	1	3.000	0000000000000000	0	2.930	1110000000011110	1	2.590	1110000000011110	1	2.430	1110000000011111	1	3.310	1110000000011110	1	0.186	1110000000010100	1	0.310	1110000000010100	1	5.140	1110000000010100	1	0.01974	1110000000010100	1
202309130701	0.2200	1110000000011110	1	 2.560	1110000000011114	4	2.667	1110000000011114	4	333.300	1110000000010100	1	35.900	1110000000010100	1	19.050	1110000000010100	1	3.000	0000000000000000	0	3.050	1110000000011110	1	2.710	1110000000011110	1	2.510	1110000000011111	1	3.430	1110000000011110	1	0.195	1110000000010100	1	0.334	1110000000010100	1	4.990	1110000000010100	1	0.01982	1110000000010100	1
202309130731	0.2700	1110000000011110	1	 2.700	1110000000011114	4	2.817	1110000000011114	4	345.900	1110000000010100	1	42.400	1110000000010100	1	19.050	1110000000010100	1	3.000	0000000000000000	0	3.590	1110000000011110	1	2.920	1110000000011110	1	2.540	1110000000011111	1	4.410	1110000000011110	1	0.277	1110000000010100	1	0.433	1110000000010100	1	3.350	1110000000010100	1	0.02180	1110000000010100	1
202309130801	0.3400	1110000000011110	1	 2.780	1110000000011114	4	2.878	1110000000011114	4	345.900	1110000000010100	1	34.100	1110000000010100	1	19.000	1110000000010100	1	3.000	0000000000000000	0	3.550	1110000000011110	1	2.980	1110000000011110	1	2.610	1110000000011111	1	4.230	1110000000011110	1	0.261	1110000000010100	1	0.431	1110000000010100	1	3.150	1110000000010100	1	0.02630	1110000000010100	1
202309130831	0.3600	1110000000011110	1	 2.940	1110000000011111	1	2.920	1110000000011111	1	344.500	1110000000010100	1	36.000	1110000000010100	1	19.000	1110000000010100	1	3.000	0000000000000000	0	3.580	1110000000011110	1	2.990	1110000000011110	1	2.670	1110000000011111	1	4.290	1110000000011110	1	0.239	1110000000010100	1	0.399	1110000000010100	1	3.680	1110000000010100	1	0.02705	1110000000010100	1
202309130901	0.3800	1110000000011110	1	 3.130	1110000000011111	1	2.963	1110000000011111	1	358.600	1110000000010100	1	28.200	1110000000010100	1	19.000	1110000000010100	1	3.000	0000000000000000	0	3.430	1110000000011110	1	3.050	1110000000011110	1	2.730	1110000000011111	1	3.860	1110000000011110	1	0.224	1110000000010100	1	0.396	1110000000010100	1	3.760	1110000000010100	1	0.02773	1110000000010100	1
202309130931	0.3700	1110000000011110	1	 3.130	1110000000011111	1	2.985	1110000000011111	1	348.800	1110000000010100	1	34.700	1110000000010100	1	19.000	1110000000010100	1	3.000	0000000000000000	0	3.310	1110000000011110	1	3.050	1110000000011110	1	2.780	1110000000011111	1	3.590	1110000000011110	1	0.198	1110000000010100	1	0.374	1110000000010100	1	3.910	1110000000010100	1	0.02661	1110000000010100	1
202309131001	0.4400	1110000000011110	1	 3.570	1110000000011111	1	3.175	1110000000011111	1	 28.100	1110000000010100	1	33.800	1110000000010100	1	19.000	1110000000010100	1	3.000	0000000000000000	0	3.420	1110000000011110	1	3.220	1110000000011110	1	2.930	1110000000011111	1	3.630	1110000000011110	1	0.189	1110000000010100	1	0.381	1110000000010100	1	3.850	1110000000010100	1	0.02797	1110000000010100	1
202309131031	0.4100	1110000000011110	1	 3.570	1110000000011111	1	3.125	1110000000011111	1	 19.700	1110000000010100	1	31.700	1110000000010100	1	18.950	1110000000010100	1	3.000	0000000000000000	0	3.400	1110000000011110	1	3.190	1110000000011110	1	2.890	1110000000011111	1	3.620	1110000000011110	1	0.193	1110000000010100	1	0.388	1110000000010100	1	3.920	1110000000010100	1	0.02690	1110000000010100	1
202309131101	0.4200	1110000000011110	1	 3.230	1110000000011111	1	3.008	1110000000011111	1	353.000	1110000000010100	1	39.600	1110000000010100	1	18.950	1110000000010100	1	3.000	0000000000000000	0	3.290	1110000000011110	1	3.070	1110000000011110	1	2.770	1110000000011111	1	3.530	1110000000011110	1	0.198	1110000000010100	1	0.393	1110000000010100	1	3.660	1110000000010100	1	0.02974	1110000000010100	1
202309131131	0.4900	1110000000011110	1	 3.450	1110000000011111	1	3.101	1110000000011111	1	  8.400	1110000000010100	1	33.900	1110000000010100	1	18.900	1110000000010100	1	4.000	0000000000000000	0	3.340	1110000000011110	1	3.160	1110000000011110	1	2.880	1110000000011111	1	3.530	1110000000011110	1	0.182	1110000000010100	1	0.377	1110000000010100	1	4.490	1110000000010100	1	0.03265	1110000000010100	1
202309131201	0.6000	1110000000011110	1	 3.570	1110000000011111	1	3.226	1110000000011111	1	355.800	1110000000010100	1	33.600	1110000000010100	1	18.900	1110000000010100	1	4.000	0000000000000000	0	3.450	1110000000011110	1	3.270	1110000000011110	1	2.990	1110000000011111	1	3.640	1110000000011110	1	0.178	1110000000010100	1	0.369	1110000000010100	1	5.010	1110000000010100	1	0.03694	1110000000010100	1
202309131231	0.6300	1110000000011110	1	 3.570	1110000000011111	1	3.306	1110000000011111	1	351.600	1110000000010100	1	32.600	1110000000010100	1	18.900	1110000000010100	1	4.000	0000000000000000	0	3.680	1110000000011110	1	3.380	1110000000011110	1	3.040	1110000000011111	1	4.010	1110000000011110	1	0.200	1110000000010100	1	0.400	1110000000010100	1	4.320	1110000000010100	1	0.03693	1110000000010100	1
202309131301	0.6600	1910000000011110	1	 3.850	1910000000011111	1	3.390	1910000000011111	1	350.200	1910000000010100	1	31.100	1910000000010100	1	18.900	1910000000010100	1	4.000	0000000000000000	0	3.670	1910000000011110	1	3.450	1910000000011110	1	3.090	1910000000011111	1	3.900	1910000000011110	1	0.196	1910000000010100	1	0.409	1910000000010100	1	4.640	1910000000010100	1	0.03680	1910000000010100	1
202309131331	0.6700	1910000000011110	1	 3.850	1910000000011111	1	3.448	1910000000011111	1	347.300	1910000000010100	1	36.600	1910000000010100	1	18.900	1910000000010100	1	4.000	0000000000000000	0	3.810	1910000000011110	1	3.530	1910000000011110	1	3.080	1910000000011111	1	4.110	1910000000011110	1	0.223	1910000000010100	1	0.446	1910000000010100	1	3.640	1910000000010100	1	0.03611	1910000000010100	1
202309131401	0.6800	1910000000011110	1	 3.850	1910000000011111	1	3.448	1910000000011111	1	355.800	1910000000010100	1	34.000	1910000000010100	1	18.900	1910000000010100	1	4.000	0000000000000000	0	3.820	1910000000011110	1	3.540	1910000000011110	1	3.060	1910000000011111	1	4.120	1910000000011110	1	0.229	1910000000010100	1	0.461	1910000000010100	1	3.730	1910000000010100	1	0.03665	1910000000010100	1
202309131431	0.7000	1910000000011110	1	 4.000	1910000000011111	1	3.540	1910000000011111	1	340.300	1910000000010100	1	32.600	1910000000010100	1	18.950	1910000000010100	1	4.000	0000000000000000	0	3.920	1910000000011110	1	3.630	1910000000011110	1	3.140	1910000000011111	1	4.230	1910000000011110	1	0.227	1910000000010100	1	0.464	1910000000010100	1	4.010	1910000000010100	1	0.03579	1910000000010100	1
202309131501	0.6200	1910000000011110	1	 4.170	1910000000011111	1	3.448	1910000000011111	1	337.500	1910000000010100	1	34.000	1910000000010100	1	18.900	1910000000010100	1	4.000	0000000000000000	0	3.820	1910000000011110	1	3.540	1910000000011110	1	3.050	1910000000011111	1	4.120	1910000000011110	1	0.232	1910000000010100	1	0.465	1910000000010100	1	3.480	1910000000010100	1	0.03341	1910000000010100	1
202309131531	0.5500	1910000000011110	1	 3.850	1910000000011111	1	3.390	1910000000011111	1	333.300	1910000000010100	1	34.800	1910000000010100	1	18.900	1910000000010100	1	4.000	0000000000000000	0	3.730	1910000000011110	1	3.470	1910000000011110	1	2.990	1910000000011111	1	4.010	1910000000011110	1	0.231	1910000000010100	1	0.468	1910000000010100	1	4.260	1910000000010100	1	0.03066	1910000000010100	1
202309131601	0.5300	1910000000011110	1	 3.700	1910000000011111	1	3.333	1910000000011111	1	341.700	1910000000010100	1	31.900	1910000000010100	1	18.900	1910000000010100	1	4.000	0000000000000000	0	3.610	1910000000011110	1	3.400	1910000000011110	1	3.000	1910000000011111	1	3.830	1910000000011110	1	0.208	1910000000010100	1	0.430	1910000000010100	1	4.920	1910000000010100	1	0.03057	1910000000010100	1
202309131631	0.5200	1910000000011110	1	 3.570	1910000000011111	1	3.279	1910000000011111	1	331.900	1910000000010100	1	35.600	1910000000010100	1	18.900	1910000000010100	1	4.000	0000000000000000	0	3.650	1910000000011110	1	3.360	1910000000011110	1	2.920	1910000000011111	1	3.970	1910000000011110	1	0.231	1910000000010100	1	0.458	1910000000010100	1	3.850	1910000000010100	1	0.03099	1910000000010100	1
202309131701	0.6200	1910000000011110	1	 3.570	1910000000011111	1	3.306	1910000000011111	1	319.200	1910000000010100	1	39.500	1910000000010100	1	18.900	1910000000010100	1	4.000	0000000000000000	0	3.600	1910000000011110	1	3.380	1910000000011110	1	3.010	1910000000011111	1	3.830	1910000000011110	1	0.203	1910000000010100	1	0.418	1910000000010100	1	4.600	1910000000010100	1	0.03635	1910000000010100	1
202309131731	0.7000	1910000000011110	1	 3.700	1910000000011111	1	3.361	1910000000011111	1	333.300	1910000000010100	1	42.500	1910000000010100	1	18.850	1910000000010100	1	4.000	0000000000000000	0	3.680	1910000000011110	1	3.440	1910000000011110	1	3.030	1910000000011111	1	3.940	1910000000011110	1	0.213	1910000000010100	1	0.433	1910000000010100	1	3.900	1910000000010100	1	0.03970	1910000000010100	1
202309131801	0.6900	1910000000011110	1	 4.000	1910000000011111	1	3.390	1910000000011111	1	309.400	1910000000010100	1	37.400	1910000000010100	1	18.750	1910000000010100	1	4.000	0000000000000000	0	3.710	1910000000011110	1	3.470	1910000000011110	1	3.040	1910000000011111	1	3.970	1910000000011110	1	0.215	1910000000010100	1	0.444	1910000000010100	1	3.840	1910000000010100	1	0.03847	1910000000010100	1
202309131831	0.7100	1910000000011110	1	 4.000	1910000000011111	1	3.448	1910000000011111	1	309.400	1910000000010100	1	35.700	1910000000010100	1	18.700	1910000000010100	1	4.000	0000000000000000	0	3.830	1910000000011110	1	3.540	1910000000011110	1	3.040	1910000000011111	1	4.140	1910000000011110	1	0.233	1910000000010100	1	0.470	1910000000010100	1	3.530	1910000000010100	1	0.03826	1910000000010100	1
202309131901	0.8000	1910000000011110	1	 4.170	1910000000011111	1	3.604	1910000000011111	1	300.900	1910000000010100	1	32.900	1910000000010100	1	18.650	1910000000010100	1	4.000	0000000000000000	0	3.940	1910000000011110	1	3.680	1910000000011110	1	3.190	1910000000011111	1	4.220	1910000000011110	1	0.223	1910000000010100	1	0.460	1910000000010100	1	3.540	1910000000010100	1	0.03946	1910000000010100	1
202309131931	0.8400	1910000000011110	1	 4.350	1910000000011111	1	3.670	1910000000011111	1	299.500	1910000000010100	1	30.400	1910000000010100	1	18.700	1910000000010100	1	4.000	0000000000000000	0	4.080	1910000000011110	1	3.770	1910000000011110	1	3.190	1910000000011111	1	4.420	1910000000011110	1	0.244	1910000000010100	1	0.492	1910000000010100	1	3.290	1910000000010100	1	0.03996	1910000000010100	1
202309132031	0.8100	1910000000011110	1	 4.550	1910000000011111	1	3.670	1910000000011111	1	295.300	1910000000010100	1	27.000	1910000000010100	1	18.600	1910000000010100	1	4.000	0000000000000000	0	4.130	1910000000011110	1	3.800	1910000000011110	1	3.180	1910000000011111	1	4.490	1910000000011110	1	0.254	1910000000010100	1	0.503	1910000000010100	1	2.880	1910000000010100	1	0.03853	1910000000010100	1
202309132101	0.9100	1910000000011110	1	 4.760	1910000000011111	1	3.810	1910000000011111	1	286.900	1910000000010100	1	18.100	1910000000010100	1	18.600	1910000000010100	1	4.000	0000000000000000	0	4.240	1910000000011110	1	3.920	1910000000011110	1	3.300	1910000000011111	1	4.590	1910000000011110	1	0.248	1910000000010100	1	0.496	1910000000010100	1	3.000	1910000000010100	1	0.04017	1910000000010100	1
202309132131	0.9500	1910000000011110	1	 4.760	1910000000011111	1	3.810	1910000000011111	1	288.300	1910000000010100	1	19.100	1910000000010100	1	18.550	1910000000010100	1	4.000	0000000000000000	0	4.250	1910000000011110	1	3.920	1910000000011110	1	3.310	1910000000011111	1	4.610	1910000000011110	1	0.247	1910000000010100	1	0.494	1910000000010100	1	2.840	1910000000010100	1	0.04193	1910000000010100	1
202309132201	0.9600	1910000000011110	1	 4.760	1910000000011111	1	3.883	1910000000011111	1	291.100	1910000000010100	1	18.000	1910000000010100	1	18.550	1910000000010100	1	4.000	0000000000000000	0	4.340	1910000000011110	1	4.000	1910000000011110	1	3.310	1910000000011111	1	4.710	1910000000011110	1	0.260	1910000000010100	1	0.516	1910000000010100	1	3.080	1910000000010100	1	0.04079	1910000000010100	1
202309132231	0.9100	1910000000011110	1	 4.170	1910000000011111	1	3.738	1910000000011111	1	299.500	1910000000010100	1	27.900	1910000000010100	1	18.450	1910000000010100	1	4.000	0000000000000000	0	4.190	1910000000011110	1	3.870	1910000000011110	1	3.260	1910000000011111	1	4.540	1910000000011110	1	0.249	1910000000010100	1	0.494	1910000000010100	1	2.800	1910000000010100	1	0.04173	1910000000010100	1
202309132331	0.9400	1910000000011110	1	 5.260	1910000000011111	1	3.883	1910000000011111	1	286.900	1910000000010100	1	17.500	1910000000010100	1	18.450	1910000000010100	1	4.000	0000000000000000	0	4.380	1910000000011110	1	4.030	1910000000011110	1	3.350	1910000000011111	1	4.760	1910000000011110	1	0.258	1910000000010100	1	0.511	1910000000010100	1	2.930	1910000000010100	1	0.03994	1910000000010100	1
202309140001	0.9900	1910000000011110	1	 5.000	1910000000011111	1	3.883	1910000000011111	1	291.100	1910000000010100	1	18.400	1910000000010100	1	18.400	1910000000010100	1	4.000	0000000000000000	0	4.380	1910000000011110	1	4.030	1910000000011110	1	3.360	1910000000011111	1	4.760	1910000000011110	1	0.256	1910000000010100	1	0.508	1910000000010100	1	2.850	1910000000010100	1	0.04207	1910000000010100	1
202309140101	0.9700	1910000000011110	1	 4.550	1910000000011111	1	3.846	1910000000011111	1	293.900	1910000000010100	1	24.100	1910000000010100	1	18.350	1910000000010100	1	4.000	0000000000000000	0	4.300	1910000000011110	1	3.960	1910000000011110	1	3.320	1910000000011111	1	4.670	1910000000011110	1	0.254	1910000000010100	1	0.501	1910000000010100	1	2.790	1910000000010100	1	0.04202	1910000000010100	1
202309140201	0.8800	1110000000011110	1	 4.760	1110000000011111	1	3.846	1110000000011111	1	292.500	1110000000010100	1	19.900	1110000000010100	1	18.300	1110000000010100	1	4.000	0000000000000000	0	4.280	1110000000011110	1	3.940	1110000000011110	1	3.320	1110000000011111	1	4.650	1110000000011110	1	0.253	1110000000010100	1	0.498	1110000000010100	1	2.890	1110000000010100	1	0.03812	1110000000010100	1
202309140231	0.7800	1110000000011110	1	 4.550	1110000000011111	1	3.738	1110000000011111	1	291.100	1110000000010100	1	24.400	1110000000010100	1	18.300	1110000000010100	1	4.000	0000000000000000	0	4.220	1110000000011110	1	3.880	1110000000011110	1	3.250	1110000000011111	1	4.590	1110000000011110	1	0.257	1110000000010100	1	0.500	1110000000010100	1	2.800	1110000000010100	1	0.03577	1110000000010100	1
202309140301	0.7600	1110000000011110	1	 4.550	1110000000011111	1	3.774	1110000000011111	1	299.500	1110000000010100	1	26.900	1110000000010100	1	18.250	1110000000010100	1	4.000	0000000000000000	0	4.210	1110000000011110	1	3.880	1110000000011110	1	3.310	1110000000011111	1	4.570	1110000000011110	1	0.243	1110000000010100	1	0.476	1110000000010100	1	2.810	1110000000010100	1	0.03419	1110000000010100	1
202309140331	0.7400	1110000000011110	1	 3.700	1110000000011114	4	3.704	1110000000011114	4	338.900	1110000000010100	1	41.500	1110000000010100	1	18.250	1110000000010100	1	4.000	0000000000000000	0	4.110	1110000000011110	1	3.800	1110000000011110	1	3.280	1110000000011111	1	4.450	1110000000011110	1	0.236	1110000000010100	1	0.461	1110000000010100	1	2.920	1110000000010100	1	0.03456	1110000000010100	1
202309140401	0.6900	1110000000011110	1	 4.760	1110000000011111	1	3.670	1110000000011111	1	292.500	1110000000010100	1	26.000	1110000000010100	1	18.250	1110000000010100	1	4.000	0000000000000000	0	4.090	1110000000011110	1	3.770	1110000000011110	1	3.220	1110000000011111	1	4.440	1110000000011110	1	0.243	1110000000010100	1	0.476	1110000000010100	1	2.820	1110000000010100	1	0.03282	1110000000010100	1
