202309121930	 0.3900	1110000000011110	1	 3.370	1110000000011110	1	0.2596	1110000000011110	1	 3.080	1110000000011110	1	0.2058	1110000000011110	1	 3.1400	1110000000011110	1	0.1343	1110000000011110	1	 2.980	1110000000011110	1	500	1110000000010000	1	0.642	1110000000010100	1
202309122000	 0.3000	1110000000011110	1	 2.910	1110000000011110	1	0.2354	1110000000011110	1	 2.940	1110000000011110	1	0.1890	1110000000011110	1	 2.9400	1110000000011110	1	0.1221	1110000000011110	1	 2.870	1110000000011110	1	500	1110000000010000	1	0.658	1110000000010100	1
202309122030	 0.3100	1110000000011110	1	 5.550	1110000000011110	1	0.2082	1110000000011110	1	 3.080	1110000000011110	1	0.1671	1110000000011110	1	 3.3600	1110000000011110	1	0.1089	1110000000011110	1	 3.240	1110000000011110	1	500	1110000000010000	1	0.664	1110000000010100	1
202309122100	 0.2700	1110000000011110	1	 3.270	1110000000011110	1	0.2030	1110000000011110	1	 3.000	1110000000011110	1	0.1608	1110000000011110	1	 3.1200	1110000000011110	1	0.0999	1110000000011110	1	 2.900	1110000000011110	1	500	1110000000010000	1	0.646	1110000000010100	1
202309122130	 0.2900	1110000000011110	1	 2.750	1110000000011110	1	0.2308	1110000000011110	1	 3.020	1110000000011110	1	0.1839	1110000000011110	1	 3.0500	1110000000011110	1	0.1182	1110000000011110	1	 3.040	1110000000011110	1	500	1110000000010000	1	0.602	1110000000010100	1
202309122200	 0.3100	1110000000011110	1	 2.910	1110000000011110	1	0.2230	1110000000011110	1	 3.070	1110000000011110	1	0.1715	1110000000011110	1	 3.1700	1110000000011110	1	0.1076	1110000000011110	1	 2.970	1110000000011110	1	500	1110000000010000	1	0.624	1110000000010100	1
202309122230	 0.2900	1110000000011110	1	 2.800	1110000000011110	1	0.1920	1110000000011110	1	 2.850	1110000000011110	1	0.1515	1110000000011110	1	 3.0500	1110000000011110	1	0.0981	1110000000011110	1	 2.950	1110000000011110	1	500	1110000000010000	1	0.624	1110000000010100	1
202309122300	 0.2400	1110000000011110	1	 2.800	1110000000011110	1	0.1752	1110000000011110	1	 2.980	1110000000011110	1	0.1395	1110000000011110	1	 3.1100	1110000000011110	1	0.0897	1110000000011110	1	 3.060	1110000000011110	1	500	1110000000010000	1	0.630	1110000000010100	1
202309122330	 0.2400	1110000000011110	1	 3.160	1110000000011110	1	0.1762	1110000000011110	1	 3.160	1110000000011110	1	0.1365	1110000000011110	1	 3.2100	1110000000011110	1	0.0889	1110000000011110	1	 3.050	1110000000011110	1	500	1110000000010000	1	0.613	1110000000010100	1
202309130000	 0.2800	1110000000011110	1	 2.800	1110000000011110	1	0.1608	1110000000011110	1	 3.340	1110000000011110	1	0.1242	1110000000011110	1	 3.0800	1110000000011110	1	0.0807	1110000000011110	1	 2.900	1110000000011110	1	500	1110000000010000	1	0.657	1110000000010100	1
202309130030	 0.1900	1110000000011110	1	 2.740	1110000000011110	1	0.1458	1110000000011110	1	 2.850	1110000000011110	1	0.1153	1110000000011110	1	 2.8200	1110000000011110	1	0.0746	1110000000011110	1	 2.760	1110000000011110	1	500	1110000000010000	1	0.677	1110000000010100	1
202309130100	 0.1900	1110000000011110	1	 2.620	1110000000011110	1	0.1428	1110000000011110	1	 2.780	1110000000011110	1	0.1140	1110000000011110	1	 2.7700	1110000000011110	1	0.0732	1110000000011110	1	 2.780	1110000000011110	1	500	1110000000010000	1	0.684	1110000000010100	1
202309130130	 0.1700	1110000000011110	1	 2.470	1110000000011110	1	0.1280	1110000000011110	1	 2.890	1110000000011110	1	0.1031	1110000000011110	1	 2.8900	1110000000011110	1	0.0674	1110000000011110	1	 2.820	1110000000011110	1	500	1110000000010000	1	0.653	1110000000010100	1
202309130200	 0.2400	1110000000011110	1	 3.120	1110000000011110	1	0.1378	1110000000011110	1	 2.830	1110000000011110	1	0.1072	1110000000011110	1	 2.8700	1110000000011110	1	0.0689	1110000000011110	1	 2.830	1110000000011110	1	500	1110000000010000	1	0.664	1110000000010100	1
202309130230	 0.3600	1110000000011110	1	 5.860	1110000000011110	1	0.2330	1110000000011110	1	 4.800	1110000000011110	1	0.1585	1110000000011110	1	 4.1900	1110000000011110	1	0.0917	1110000000011110	1	 3.310	1110000000011110	1	500	1110000000010000	1	0.612	1110000000010100	1
202309130300	 0.2300	1110000000011110	1	 2.450	1110000000011130	3	0.1306	1110000000011110	1	 5.080	1110000000011110	1	0.1028	1110000000011110	1	 4.5800	1110000000011110	1	0.0694	1110000000011110	1	 3.690	1110000000011110	1	485	1110000000010000	1	0.643	1110000000010100	1
202309130330	 0.2900	1110000000011110	1	 7.600	1110000000014130	4	0.1374	1110000000011110	1	 4.560	1110000000011110	1	0.1019	1110000000011110	1	 3.7100	1110000000011110	1	0.0645	1110000000011110	1	 3.090	1110000000011110	1	500	1110000000010000	1	0.684	1110000000010100	1
202309130400	 0.2200	1110000000011110	1	 2.550	1110000000011110	1	0.1486	1110000000011110	1	 3.550	1110000000011110	1	0.1157	1110000000011110	1	 3.1000	1110000000011110	1	0.0727	1110000000011110	1	 2.700	1110000000011110	1	500	1110000000010000	1	0.731	1110000000010100	1
202309130430	 0.2100	1110000000011110	1	 5.160	1110000000011110	1	0.1560	1110000000011110	1	 3.170	1110000000011110	1	0.1263	1110000000011110	1	 3.3700	1110000000011110	1	0.0826	1110000000011110	1	 2.890	1110000000011110	1	500	1110000000010000	1	0.703	1110000000010100	1
202309130500	 0.2000	1110000000011110	1	 2.600	1110000000011110	1	0.1562	1110000000011110	1	 3.060	1110000000011110	1	0.1287	1110000000011110	1	 3.1300	1110000000011110	1	0.0855	1110000000011110	1	 2.700	1110000000011110	1	500	1110000000010000	1	0.726	1110000000010100	1
202309130530	 0.2400	1110000000011110	1	 2.480	1110000000011110	1	0.1730	1110000000011110	1	 2.900	1110000000011110	1	0.1389	1110000000011110	1	 2.8200	1110000000011110	1	0.0916	1110000000011110	1	 2.750	1110000000011110	1	500	1110000000010000	1	0.717	1110000000010100	1
202309130600	 0.2700	1110000000011110	1	 2.410	1110000000011110	1	0.1962	1110000000011110	1	 2.630	1110000000011110	1	0.1623	1110000000011110	1	 2.7100	1110000000011110	1	0.1061	1110000000011110	1	 2.570	1110000000011110	1	500	1110000000010000	1	0.706	1110000000010100	1
202309130630	 0.3100	1110000000011110	1	 2.530	1110000000011110	1	0.2348	1110000000011110	1	 2.760	1110000000011110	1	0.1870	1110000000011110	1	 2.7200	1110000000011110	1	0.1198	1110000000011110	1	 2.700	1110000000011110	1	500	1110000000010000	1	0.691	1110000000010100	1
202309130700	 0.4300	1110000000011110	1	 5.410	1110000000011110	1	0.2764	1110000000011110	1	 3.350	1110000000011110	1	0.2185	1110000000011110	1	 3.1000	1110000000011110	1	0.1421	1110000000011110	1	 2.850	1110000000011110	1	500	1110000000010000	1	0.678	1110000000010100	1
202309130730	 0.5800	1110000000011110	1	 3.120	1110000000011110	1	0.3532	1110000000011110	1	 3.350	1110000000011110	1	0.2843	1110000000011110	1	 3.2800	1110000000011110	1	0.1867	1110000000011110	1	 2.930	1110000000011110	1	500	1110000000010000	1	0.649	1110000000010100	1
202309130800	 0.5800	1110000000011110	1	 2.890	1110000000011110	1	0.3910	1110000000011110	1	 2.800	1110000000011110	1	0.3028	1110000000011110	1	 3.1000	1110000000011110	1	0.1937	1110000000011110	1	 2.910	1110000000011110	1	500	1110000000010000	1	0.642	1110000000010100	1
202309130830	 0.6600	1110000000011110	1	 2.370	1110000000011110	1	0.4248	1110000000011110	1	 3.160	1110000000011110	1	0.3301	1110000000011110	1	 3.0700	1110000000011110	1	0.2086	1110000000011110	1	 3.030	1110000000011110	1	500	1110000000010000	1	0.613	1110000000010100	1
202309130900	 0.5300	1110000000011110	1	 3.260	1110000000011110	1	0.4112	1110000000011110	1	 3.140	1110000000011110	1	0.3223	1110000000011110	1	 3.1800	1110000000011110	1	0.2087	1110000000011110	1	 3.040	1110000000011110	1	500	1110000000010000	1	0.577	1110000000010100	1
202309130930	 0.7300	1110000000011110	1	 3.610	1110000000011110	1	0.4954	1110000000011110	1	 3.460	1110000000011110	1	0.3900	1110000000011110	1	 3.3800	1110000000011110	1	0.2494	1110000000011110	1	 3.240	1110000000011110	1	500	1110000000010000	1	0.494	1110000000010100	1
202309131000	 0.5600	1110000000011110	1	 3.210	1110000000011110	1	0.4462	1110000000011110	1	 3.370	1110000000011110	1	0.3633	1110000000011110	1	 3.3200	1110000000011110	1	0.2384	1110000000011110	1	 3.250	1110000000011110	1	500	1110000000010000	1	0.512	1110000000010100	1
202309131030	 0.7000	1110000000011110	1	 0.020	1110000000041110	4	0.4632	1110000000011110	1	 3.060	1110000000011110	1	0.3657	1110000000011110	1	 3.1000	1110000000011110	1	0.2385	1110000000011110	1	 3.100	1110000000011110	1	500	1110000000010000	1	0.580	1110000000010100	1
202309131100	 1.0100	1110000000011110	1	 3.370	1110000000011110	1	0.5872	1110000000011110	1	 2.990	1110000000011110	1	0.4467	1110000000011110	1	 3.3800	1110000000011110	1	0.2857	1110000000011110	1	 3.170	1110000000011110	1	500	1110000000010000	1	0.535	1110000000010100	1
202309131130	 0.9600	1110000000011110	1	 2.280	1110000000011110	1	0.6800	1110000000011110	1	 3.380	1110000000011110	1	0.5321	1110000000011110	1	 3.2900	1110000000011110	1	0.3343	1110000000011110	1	 3.250	1110000000011110	1	500	1110000000010000	1	0.507	1110000000010100	1
202309131200	 0.9200	1110000000011110	1	 3.600	1110000000011110	1	0.6700	1110000000011110	1	 3.640	1110000000011110	1	0.5530	1110000000011110	1	 3.5800	1110000000011110	1	0.3588	1110000000011110	1	 3.400	1110000000011110	1	500	1110000000010000	1	0.413	1110000000010100	1
202309131230	 1.0600	1910000000011110	1	 3.620	1910000000011110	1	0.7426	1910000000011110	1	 3.790	1910000000011110	1	0.5888	1910000000011110	1	 3.7700	1910000000011110	1	0.3746	1910000000011110	1	 3.500	1910000000011110	1	500	1910000000010000	1	0.293	1910000000010100	1
202309131300	 1.0800	1910000000011110	1	 3.760	1910000000011110	1	0.7723	1910000000011110	1	 3.630	1910000000011110	1	0.5996	1910000000011110	1	 3.7000	1910000000011110	1	0.3807	1910000000011110	1	 3.600	1910000000011110	1	495	1910000000010000	1	0.362	1910000000010100	1
202309131330	 1.1000	1910000000011110	1	 4.060	1910000000011110	1	0.7846	1910000000011110	1	 4.100	1910000000011110	1	0.6208	1910000000011110	1	 3.9200	1910000000011110	1	0.3975	1910000000011110	1	 3.660	1910000000011110	1	488	1910000000010000	1	0.382	1910000000010100	1
202309131400	 1.1200	1910000000011110	1	 3.890	1910000000011110	1	0.8035	1910000000011110	1	 3.970	1910000000011110	1	0.6273	1910000000011110	1	 4.0300	1910000000011110	1	0.3915	1910000000011110	1	 3.620	1910000000011110	1	493	1910000000010000	1	0.225	1910000000010100	1
202309131430	 1.2000	1910000000011110	1	 3.350	1910000000011110	1	0.6974	1910000000011110	1	 3.910	1910000000011110	1	0.5534	1910000000011110	1	 3.8400	1910000000011110	1	0.3511	1910000000011110	1	 3.540	1910000000011110	1	500	1910000000010000	1	0.369	1910000000010100	1
202309131500	 0.9700	1910000000011110	1	 3.900	1910000000011110	1	0.6378	1910000000011110	1	 3.660	1910000000011110	1	0.4920	1910000000011110	1	 3.7000	1910000000011110	1	0.3116	1910000000011110	1	 3.450	1910000000011110	1	500	1910000000010000	1	0.441	1910000000010100	1
202309131530	 0.7600	1910000000011110	1	 3.470	1910000000011110	1	0.5850	1910000000011110	1	 3.560	1910000000011110	1	0.4682	1910000000011110	1	 3.6300	1910000000011110	1	0.3033	1910000000011110	1	 3.450	1910000000011110	1	500	1910000000010000	1	0.417	1910000000010100	1
202309131600	 0.8300	1910000000011110	1	 3.220	1910000000011110	1	0.5872	1910000000011110	1	 3.910	1910000000011110	1	0.4699	1910000000011110	1	 3.7900	1910000000011110	1	0.2998	1910000000011110	1	 3.520	1910000000011110	1	500	1910000000010000	1	0.394	1910000000010100	1
202309131630	 1.0100	1910000000011110	1	 3.350	1910000000011110	1	0.7357	1910000000011110	1	 3.910	1910000000011110	1	0.5654	1910000000011110	1	 3.9400	1910000000011110	1	0.3431	1910000000011110	1	 3.610	1910000000011110	1	498	1910000000010000	1	0.288	1910000000010100	1
202309131700	 1.0400	1910000000011110	1	 3.770	1910000000011110	1	0.7566	1910000000011110	1	 3.860	1910000000011110	1	0.6195	1910000000011110	1	 3.7400	1910000000011110	1	0.4008	1910000000011110	1	 3.450	1910000000011110	1	500	1910000000010000	1	0.398	1910000000010100	1
202309131730	 1.0000	1910000000011110	1	 3.710	1910000000011110	1	0.7608	1910000000011110	1	 3.880	1910000000011110	1	0.6214	1910000000011110	1	 3.8100	1910000000011110	1	0.3989	1910000000011110	1	 3.550	1910000000011110	1	500	1910000000010000	1	0.299	1910000000010100	1
202309131800	 1.1900	1910000000011110	1	 3.370	1910000000011110	1	0.7868	1910000000011110	1	 4.030	1910000000011110	1	0.6375	1910000000011110	1	 3.9400	1910000000011110	1	0.4051	1910000000011110	1	 3.580	1910000000011110	1	497	1910000000010000	1	0.317	1910000000010100	1
202309131900	 1.3600	1910000000011110	1	 4.070	1910000000011110	1	0.9969	1910000000011110	1	 4.080	1910000000011110	1	0.7717	1910000000011110	1	 4.2600	1910000000011110	1	0.4763	1910000000011110	1	 3.960	1910000000011110	1	453	1910000000010000	1	0.251	1910000000010100	1
202309131930	 1.3400	1910000000011110	1	 3.700	1910000000011110	1	1.0098	1910000000011110	1	 4.270	1910000000011110	1	0.8098	1910000000011110	1	 4.3800	1910000000011110	1	0.5208	1910000000011110	1	 4.070	1910000000011110	1	438	1910000000010000	1	0.285	1910000000010100	1
202309132030	 1.3700	1910000000011110	1	 4.270	1910000000011110	1	1.0701	1910000000011110	1	 6.670	1910000000011110	1	0.8471	1910000000011110	1	 5.6600	1910000000011110	1	0.5253	1910000000011110	1	 5.330	1910000000011110	1	335	1910000000010000	1	0.290	1910000000010100	1
202309132100	 1.4100	1910000000011110	1	 4.420	1910000000011110	1	1.0838	1910000000011110	1	 4.240	1910000000011110	1	0.8693	1910000000011110	1	 4.2300	1910000000011110	1	0.5668	1910000000011110	1	 3.970	1910000000011110	1	450	1910000000010000	1	0.396	1910000000010100	1
202309132130	 1.6200	1910000000011110	1	 3.900	1910000000011110	1	1.0541	1910000000011110	1	 5.800	1910000000011110	1	0.8260	1910000000011110	1	 5.3500	1910000000011110	1	0.5141	1910000000011110	1	 4.390	1910000000011110	1	407	1910000000010000	1	0.195	1910000000010100	1
202309132200	 1.6500	1910000000011110	1	 4.850	1910000000011110	1	1.0167	1910000000011110	1	 4.340	1910000000011110	1	0.8263	1910000000011110	1	 4.3000	1910000000011110	1	0.5350	1910000000011110	1	 3.910	1910000000011110	1	456	1910000000010000	1	0.402	1910000000010100	1
202309132230	 1.4100	1910000000011110	1	 4.730	1910000000011110	1	1.1229	1910000000011110	1	 4.240	1910000000011110	1	0.9043	1910000000011110	1	 4.3800	1910000000011110	1	0.5819	1910000000011110	1	 3.960	1910000000011110	1	449	1910000000010000	1	0.458	1910000000010100	1
202309132300	 1.4200	1910000000011110	1	 4.500	1910000000011110	1	1.0595	1910000000011110	1	 4.770	1910000000011110	1	0.8511	1910000000011110	1	 5.4100	1910000000011110	1	0.5356	1910000000011110	1	 4.640	1910000000011110	1	383	1910000000010000	1	0.245	1910000000010100	1
202309132330	 1.5500	1910000000011110	1	10.210	1910000000014130	4	1.1363	1910000000011110	1	 5.100	1910000000011110	1	0.8941	1910000000011110	1	 5.3500	1910000000011110	1	0.5606	1910000000011110	1	 4.570	1910000000011110	1	389	1910000000010000	1	0.431	1910000000010100	1
202309140000	 1.6100	1910000000010120	2	 3.820	1910000000010120	2	1.1554	1910000000010120	2	 4.680	1910000000010120	2	0.9141	1910000000010120	2	 4.7200	1910000000010120	2	0.5807	1910000000010120	2	 4.300	1910000000010120	2	416	1910000000010000	1	0.349	1910000000010100	1
202309140330	 0.9700	1110000000010120	2	 3.420	1110000000010120	2	0.7395	1110000000010120	2	 4.080	1110000000010120	2	0.6119	1110000000010120	2	 4.0700	1110000000010120	2	0.4062	1110000000010120	2	 3.820	1110000000010120	2	469	1110000000010000	1	0.366	1110000000010100	1
202309140400	 1.1100	1110000000011110	1	 3.490	1110000000011110	1	0.7744	1110000000011110	1	 4.300	1110000000011110	1	0.6054	1110000000011110	1	 4.3600	1110000000011110	1	0.3868	1110000000011110	1	 3.940	1110000000011110	1	453	1110000000010000	1	0.381	1110000000010100	1
202309140430	 1.2600	1110000000011110	1	 3.890	1110000000011110	1	0.7217	1110000000011110	1	 4.000	1110000000011110	1	0.5746	1110000000011110	1	 3.8400	1110000000011110	1	0.3757	1110000000011110	1	 3.800	1110000000011110	1	472	1110000000010000	1	0.335	1110000000010100	1
202309140500	 0.9200	1110000000011110	1	 3.360	1110000000011110	1	0.6911	1110000000011110	1	 4.680	1110000000011110	1	0.5514	1110000000011110	1	 4.6000	1110000000011110	1	0.3533	1110000000011110	1	 4.040	1110000000011110	1	444	1110000000010000	1	0.345	1110000000010100	1
202309140530	 0.8900	1110000000011110	1	 3.370	1110000000011110	1	0.6715	1110000000011110	1	 4.460	1110000000011110	1	0.5176	1110000000011110	1	 4.2200	1110000000011110	1	0.3226	1110000000011110	1	 3.820	1110000000011110	1	470	1110000000010000	1	0.269	1110000000010100	1
202309140600	 0.8200	1110000000011110	1	 3.360	1110000000011110	1	0.6385	1110000000011110	1	 3.920	1110000000011110	1	0.4980	1110000000011110	1	 3.9500	1110000000011110	1	0.3181	1110000000011110	1	 3.710	1110000000011110	1	480	1110000000010000	1	0.259	1110000000010100	1
202309140630	 0.8200	1110000000011110	1	 3.470	1110000000011110	1	0.5552	1110000000011110	1	 3.880	1110000000011110	1	0.4541	1110000000011110	1	 3.9000	1110000000011110	1	0.2970	1110000000011110	1	 3.660	1110000000011110	1	487	1110000000010000	1	0.355	1110000000010100	1
202309140700	 0.8300	1110000000011110	1	 0.330	1110000000041110	4	0.5974	1110000000011110	1	 4.150	1110000000011110	1	0.4717	1110000000011110	1	 4.2000	1110000000011110	1	0.2988	1110000000011110	1	 3.850	1110000000011110	1	462	1110000000010000	1	0.257	1110000000010100	1
202309140730	 0.9100	1110000000011110	1	 3.890	1110000000011110	1	0.6282	1110000000011110	1	 3.800	1110000000011110	1	0.4774	1110000000011110	1	 3.9100	1110000000011110	1	0.3016	1110000000011110	1	 3.670	1110000000011110	1	489	1110000000010000	1	0.335	1110000000010100	1
202309140800	 0.8800	1110000000011110	1	 3.600	1110000000011110	1	0.5836	1110000000011110	1	 3.780	1110000000011110	1	0.4574	1110000000011110	1	 3.8400	1110000000011110	1	0.2901	1110000000011110	1	 3.500	1110000000011110	1	500	1110000000010000	1	0.402	1110000000010100	1
202309140830	 0.9600	1910000000011110	1	 3.960	1910000000011110	1	0.6000	1910000000011110	1	 3.580	1910000000011110	1	0.4648	1910000000011110	1	 4.0100	1910000000011110	1	0.2953	1910000000011110	1	 3.600	1910000000011110	1	498	1910000000010000	1	0.370	1910000000010100	1
202309140900	 0.8900	1110000000011110	1	 3.680	1110000000011110	1	0.5674	1110000000011110	1	 4.040	1110000000011110	1	0.4553	1110000000011110	1	 3.9200	1110000000011110	1	0.2849	1110000000011110	1	 3.640	1110000000011110	1	487	1110000000010000	1	0.374	1110000000010100	1
202309140930	 0.8800	1110000000011110	1	 3.740	1110000000011110	1	0.6256	1110000000011110	1	 3.960	1110000000011110	1	0.4854	1110000000011110	1	 4.1200	1110000000011110	1	0.3039	1110000000011110	1	 3.730	1110000000011110	1	468	1110000000010000	1	0.302	1110000000010100	1
