202009110316	0.3100	1410000000011110	4	3.230	1410000000011111	4	2.778	1410000000011111	4	232.000	1410000000010100	4	35.700	1410000000010100	4	17.100	1410000000010100	4	1.000	0000000000000000	0	3.440	1410000000011110	4	2.900	1410000000011110	4	2.420	1410000000011111	4	4.080	1410000000011110	4	0.292	1410000000010100	4	0.494	1410000000010100	4	2.280	1410000000010100	4	0.02574	1410000000010100	4
202009110346	0.3000	1410000000011110	4	3.030	1410000000011111	4	2.564	1410000000011111	4	250.300	1410000000010100	4	42.700	1410000000010100	4	17.100	1410000000010100	4	1.000	0000000000000000	0	3.080	1410000000011110	4	2.650	1410000000011110	4	2.280	1410000000011111	4	3.580	1410000000011110	4	0.265	1410000000010100	4	0.456	1410000000010100	4	2.310	1410000000010100	4	0.02924	1410000000010100	4
202009110416	0.3100	1410000000011110	4	3.130	1410000000011111	4	2.532	1410000000011111	4	230.600	1410000000010100	4	34.000	1410000000010100	4	17.100	1410000000010100	4	1.000	0000000000000000	0	2.990	1410000000011110	4	2.610	1410000000011110	4	2.280	1410000000011111	4	3.430	1410000000011110	4	0.247	1410000000010100	4	0.431	1410000000010100	4	2.530	1410000000010100	4	0.03098	1410000000010100	4
202009110446	0.3800	1410000000011110	4	2.940	1410000000011111	4	2.667	1410000000011111	4	222.200	1410000000010100	4	33.000	1410000000010100	4	17.100	1410000000010100	4	1.000	0000000000000000	0	3.310	1410000000011110	4	2.780	1410000000011110	4	2.350	1410000000011111	4	3.940	1410000000011110	4	0.286	1410000000010100	4	0.476	1410000000010100	4	2.260	1410000000010100	4	0.03423	1410000000010100	4
202009110516	0.3600	1410000000011110	4	3.130	1410000000011111	4	2.548	1410000000011111	4	226.400	1410000000010100	4	31.600	1410000000010100	4	17.150	1410000000010100	4	1.000	0000000000000000	0	2.930	1410000000011110	4	2.610	1410000000011110	4	2.330	1410000000011111	4	3.290	1410000000011110	4	0.225	1410000000010100	4	0.402	1410000000010100	4	2.860	1410000000010100	4	0.03553	1410000000010100	4
202009110546	0.3300	1410000000011110	4	2.940	1410000000011111	4	2.614	1410000000011111	4	223.600	1410000000010100	4	33.700	1410000000010100	4	17.100	1410000000010100	4	1.000	0000000000000000	0	3.040	1410000000011110	4	2.690	1410000000011110	4	2.380	1410000000011111	4	3.440	1410000000011110	4	0.230	1410000000010100	4	0.414	1410000000010100	4	3.060	1410000000010100	4	0.03094	1410000000010100	4
202009110616	0.3000	1410000000011110	4	2.700	1410000000011111	4	2.532	1410000000011111	4	236.300	1410000000010100	4	33.600	1410000000010100	4	17.100	1410000000010100	4	1.000	0000000000000000	0	2.970	1410000000011110	4	2.590	1410000000011110	4	2.310	1410000000011111	4	3.410	1410000000011110	4	0.236	1410000000010100	4	0.408	1410000000010100	4	2.810	1410000000010100	4	0.02998	1410000000010100	4
202009110646	0.2700	1410000000011110	4	2.940	1410000000011111	4	2.500	1410000000011111	4	223.600	1410000000010100	4	35.800	1410000000010100	4	17.100	1410000000010100	4	1.000	0000000000000000	0	2.980	1410000000011110	4	2.570	1410000000011110	4	2.280	1410000000011111	4	3.460	1410000000011110	4	0.237	1410000000010100	4	0.411	1410000000010100	4	2.670	1410000000010100	4	0.02768	1410000000010100	4
202009110716	0.2500	1410000000011110	4	2.780	1410000000011111	4	2.564	1410000000011111	4	232.000	1410000000010100	4	34.400	1410000000010100	4	17.150	1410000000010100	4	1.000	0000000000000000	0	3.300	1410000000011110	4	2.660	1410000000011110	4	2.280	1410000000011111	4	4.090	1410000000011110	4	0.284	1410000000010100	4	0.456	1410000000010100	4	2.460	1410000000010100	4	0.02436	1410000000010100	4
202009110746	0.2500	1410000000011110	4	5.260	1410000000011111	4	2.667	1410000000011111	4	206.700	1410000000010100	4	19.600	1410000000010100	4	17.150	1410000000010100	4	1.000	0000000000000000	0	3.640	1410000000011110	4	2.810	1410000000011110	4	2.290	1410000000011111	4	4.720	1410000000011110	4	0.337	1410000000010100	4	0.512	1410000000010100	4	2.180	1410000000010100	4	0.02252	1410000000010100	4
202009110816	0.2800	1410000000011110	4	4.170	1410000000011111	4	2.685	1410000000011111	4	164.500	1410000000010100	4	37.300	1410000000010100	4	17.150	1410000000010100	4	1.000	0000000000000000	0	3.520	1410000000011110	4	2.830	1410000000011110	4	2.280	1410000000011111	4	4.380	1410000000011110	4	0.334	1410000000010100	4	0.527	1410000000010100	4	2.680	1410000000010100	4	0.02488	1410000000010100	4
202009110846	0.2800	1410000000011110	4	2.500	1410000000011111	4	2.353	1410000000011111	4	246.100	1410000000010100	4	47.400	1410000000010100	4	17.150	1410000000010100	4	1.000	0000000000000000	0	3.130	1410000000011110	4	2.440	1410000000011110	4	2.140	1410000000011111	4	4.020	1410000000011110	4	0.270	1410000000010100	4	0.419	1410000000010100	4	2.560	1410000000010100	4	0.03240	1410000000010100	4
202009110916	0.3100	1410000000011110	4	2.630	1410000000011111	4	2.410	1410000000011111	4	237.700	1410000000010100	4	29.000	1410000000010100	4	17.150	1410000000010100	4	1.000	0000000000000000	0	3.100	1410000000011110	4	2.480	1410000000011110	4	2.220	1410000000011111	4	3.870	1410000000011110	4	0.243	1410000000010100	4	0.391	1410000000010100	4	3.290	1410000000010100	4	0.03420	1410000000010100	4
202009110946	0.3400	1410000000011110	4	2.780	1410000000011111	4	2.564	1410000000011111	4	237.700	1410000000010100	4	23.400	1410000000010100	4	17.200	1410000000010100	4	1.000	0000000000000000	0	3.170	1410000000011110	4	2.640	1410000000011110	4	2.320	1410000000011111	4	3.810	1410000000011110	4	0.256	1410000000010100	4	0.425	1410000000010100	4	3.180	1410000000010100	4	0.03314	1410000000010100	4
202009111016	0.3300	1410000000011110	4	2.860	1410000000011111	4	2.597	1410000000011111	4	240.500	1410000000010100	4	33.900	1410000000010100	4	17.200	1410000000010100	4	1.000	0000000000000000	0	3.290	1410000000011110	4	2.680	1410000000011110	4	2.330	1410000000011111	4	4.040	1410000000011110	4	0.265	1410000000010100	4	0.439	1410000000010100	4	3.280	1410000000010100	4	0.03135	1410000000010100	4
202009111046	0.3700	1410000000011110	4	2.860	1410000000011111	4	2.667	1410000000011111	4	229.200	1410000000010100	4	27.000	1410000000010100	4	17.250	1410000000010100	4	1.000	0000000000000000	0	3.090	1410000000011110	4	2.740	1410000000011110	4	2.440	1410000000011111	4	3.480	1410000000011110	4	0.220	1410000000010100	4	0.409	1410000000010100	4	3.790	1410000000010100	4	0.03333	1410000000010100	4
202009111116	0.3900	1410000000011110	4	3.030	1410000000011111	4	2.667	1410000000011111	4	220.800	1410000000010100	4	27.800	1410000000010100	4	17.250	1410000000010100	4	1.000	0000000000000000	0	3.100	1410000000011110	4	2.730	1410000000011110	4	2.410	1410000000011111	4	3.520	1410000000011110	4	0.233	1410000000010100	4	0.424	1410000000010100	4	3.370	1410000000010100	4	0.03513	1410000000010100	4
202009111146	0.3900	1410000000011110	4	3.030	1410000000011111	4	2.564	1410000000011111	4	230.600	1410000000010100	4	30.100	1410000000010100	4	17.300	1410000000010100	4	1.000	0000000000000000	0	3.060	1410000000011110	4	2.630	1410000000011110	4	2.320	1410000000011111	4	3.560	1410000000011110	4	0.242	1410000000010100	4	0.425	1410000000010100	4	2.890	1410000000010100	4	0.03801	1410000000010100	4
202009111216	0.4700	1410000000011110	4	3.130	1410000000011111	4	2.649	1410000000011111	4	218.000	1410000000010100	4	24.500	1410000000010100	4	17.300	1410000000010100	4	1.000	0000000000000000	0	3.090	1410000000011110	4	2.730	1410000000011110	4	2.400	1410000000011111	4	3.500	1410000000011110	4	0.234	1410000000010100	4	0.429	1410000000010100	4	2.860	1410000000010100	4	0.04291	1410000000010100	4
202009111246	0.5700	1410000000011110	4	3.570	1410000000011111	4	2.837	1410000000011111	4	208.100	1410000000010100	4	19.600	1410000000010100	4	17.300	1410000000010100	4	1.000	0000000000000000	0	3.300	1410000000011110	4	2.920	1410000000011110	4	2.520	1410000000011111	4	3.730	1410000000011110	4	0.248	1410000000010100	4	0.457	1410000000010100	4	2.890	1410000000010100	4	0.04537	1410000000010100	4
202009111316	0.6100	1410000000011110	4	3.570	1410000000011111	4	2.857	1410000000011111	4	218.000	1410000000010100	4	20.600	1410000000010100	4	17.300	1410000000010100	4	1.000	0000000000000000	0	3.290	1410000000011110	4	2.950	1410000000011110	4	2.520	1410000000011111	4	3.670	1410000000011110	4	0.253	1410000000010100	4	0.472	1410000000010100	4	2.910	1410000000010100	4	0.04788	1410000000010100	4
202009111346	0.6500	1410000000011110	4	3.700	1410000000011111	4	2.899	1410000000011111	4	226.400	1410000000010100	4	20.700	1410000000010100	4	17.300	1410000000010100	4	1.000	0000000000000000	0	3.350	1410000000011110	4	2.990	1410000000011110	4	2.550	1410000000011111	4	3.750	1410000000011110	4	0.252	1410000000010100	4	0.471	1410000000010100	4	2.780	1410000000010100	4	0.04955	1410000000010100	4
202009111416	0.6500	1410000000011110	4	3.850	1410000000011111	4	2.941	1410000000011111	4	225.000	1410000000010100	4	24.400	1410000000010100	4	17.300	1410000000010100	4	1.000	0000000000000000	0	3.430	1410000000011110	4	3.030	1410000000011110	4	2.570	1410000000011111	4	3.880	1410000000011110	4	0.261	1410000000010100	4	0.481	1410000000010100	4	2.780	1410000000010100	4	0.04815	1410000000010100	4
202009111446	0.6300	1410000000011110	4	3.570	1410000000011111	4	2.941	1410000000011111	4	237.700	1410000000010100	4	18.000	1410000000010100	4	17.300	1410000000010100	4	1.000	0000000000000000	0	3.430	1410000000011110	4	3.050	1410000000011110	4	2.550	1410000000011111	4	3.860	1410000000011110	4	0.272	1410000000010100	4	0.498	1410000000010100	4	2.760	1410000000010100	4	0.04667	1410000000010100	4
202009111516	0.6700	1410000000011110	4	3.850	1410000000011111	4	2.941	1410000000011111	4	241.900	1410000000010100	4	21.900	1410000000010100	4	17.300	1410000000010100	4	1.000	0000000000000000	0	3.410	1410000000011110	4	3.040	1410000000011110	4	2.560	1410000000011111	4	3.830	1410000000011110	4	0.265	1410000000010100	4	0.490	1410000000010100	4	2.600	1410000000010100	4	0.04963	1410000000010100	4
202009111546	0.6600	1410000000011110	4	3.850	1410000000011111	4	2.985	1410000000011111	4	244.700	1410000000010100	4	25.000	1410000000010100	4	17.300	1410000000010100	4	1.000	0000000000000000	0	3.460	1410000000011110	4	3.090	1410000000011110	4	2.580	1410000000011111	4	3.870	1410000000011110	4	0.270	1410000000010100	4	0.502	1410000000010100	4	2.860	1410000000010100	4	0.04746	1410000000010100	4
202009111616	0.6400	1410000000011110	4	3.850	1410000000011111	4	3.053	1410000000011111	4	243.300	1410000000010100	4	26.000	1410000000010100	4	17.350	1410000000010100	4	1.000	0000000000000000	0	3.530	1410000000011110	4	3.160	1410000000011110	4	2.610	1410000000011111	4	3.940	1410000000011110	4	0.279	1410000000010100	4	0.516	1410000000010100	4	2.780	1410000000010100	4	0.04399	1410000000010100	4
202009111646	0.6000	1410000000011110	4	4.000	1410000000011111	4	3.030	1410000000011111	4	250.300	1410000000010100	4	27.800	1410000000010100	4	17.350	1410000000010100	4	1.000	0000000000000000	0	3.570	1410000000011110	4	3.150	1410000000011110	4	2.600	1410000000011111	4	4.050	1410000000011110	4	0.284	1410000000010100	4	0.517	1410000000010100	4	2.670	1410000000010100	4	0.04187	1410000000010100	4
202009111716	0.5800	1410000000011110	4	3.850	1410000000011111	4	2.985	1410000000011111	4	243.300	1410000000010100	4	24.800	1410000000010100	4	17.300	1410000000010100	4	1.000	0000000000000000	0	3.530	1410000000011110	4	3.110	1410000000011110	4	2.560	1410000000011111	4	4.010	1410000000011110	4	0.286	1410000000010100	4	0.516	1410000000010100	4	2.630	1410000000010100	4	0.04171	1410000000010100	4
202009111746	0.5600	1410000000011110	4	3.700	1410000000011111	4	2.878	1410000000011111	4	244.700	1410000000010100	4	28.800	1410000000010100	4	17.350	1410000000010100	4	1.000	0000000000000000	0	3.340	1410000000011110	4	2.980	1410000000011110	4	2.510	1410000000011111	4	3.740	1410000000011110	4	0.269	1410000000010100	4	0.490	1410000000010100	4	2.550	1410000000010100	4	0.04332	1410000000010100	4
202009111816	0.5100	1410000000011110	4	3.700	1410000000011111	4	2.920	1410000000011111	4	247.500	1410000000010100	4	26.300	1410000000010100	4	17.300	1410000000010100	4	1.000	0000000000000000	0	3.430	1410000000011110	4	3.020	1410000000011110	4	2.540	1410000000011111	4	3.900	1410000000011110	4	0.270	1410000000010100	4	0.492	1410000000010100	4	2.690	1410000000010100	4	0.03832	1410000000010100	4
202009111846	0.4700	1410000000011110	4	3.130	1410000000011111	4	2.703	1410000000011111	4	246.100	1410000000010100	4	29.300	1410000000010100	4	17.250	1410000000010100	4	1.000	0000000000000000	0	3.220	1410000000011110	4	2.810	1410000000011110	4	2.390	1410000000011111	4	3.690	1410000000011110	4	0.269	1410000000010100	4	0.474	1410000000010100	4	2.250	1410000000010100	4	0.04122	1410000000010100	4
202009111916	0.4600	1410000000011110	4	3.850	1410000000011111	4	2.667	1410000000011111	4	247.500	1410000000010100	4	33.700	1410000000010100	4	17.250	1410000000010100	4	1.000	0000000000000000	0	3.200	1410000000011110	4	2.770	1410000000011110	4	2.350	1410000000011111	4	3.700	1410000000011110	4	0.273	1410000000010100	4	0.471	1410000000010100	4	2.150	1410000000010100	4	0.04144	1410000000010100	4
202009111946	0.4300	1410000000011110	4	3.700	1410000000011111	4	2.614	1410000000011111	4	247.500	1410000000010100	4	41.400	1410000000010100	4	17.250	1410000000010100	4	1.000	0000000000000000	0	3.110	1410000000011110	4	2.710	1410000000011110	4	2.340	1410000000011111	4	3.570	1410000000011110	4	0.259	1410000000010100	4	0.449	1410000000010100	4	2.220	1410000000010100	4	0.04032	1410000000010100	4
202009112016	0.4400	1410000000011110	4	3.130	1410000000011111	4	2.548	1410000000011111	4	233.400	1410000000010100	4	43.500	1410000000010100	4	17.250	1410000000010100	4	1.000	0000000000000000	0	3.030	1410000000011110	4	2.630	1410000000011110	4	2.300	1410000000011111	4	3.490	1410000000011110	4	0.250	1410000000010100	4	0.430	1410000000010100	4	2.260	1410000000010100	4	0.04342	1410000000010100	4
202009112046	0.4400	1410000000011110	4	2.630	1410000000011111	4	2.548	1410000000011111	4	210.900	1410000000010100	4	36.400	1410000000010100	4	17.250	1410000000010100	4	1.000	0000000000000000	0	3.000	1410000000011110	4	2.610	1410000000011110	4	2.350	1410000000011111	4	3.450	1410000000011110	4	0.224	1410000000010100	4	0.391	1410000000010100	4	2.720	1410000000010100	4	0.04342	1410000000010100	4
202009112116	0.4400	1410000000011110	4	2.860	1410000000011111	4	2.564	1410000000011111	4	218.000	1410000000010100	4	48.700	1410000000010100	4	17.200	1410000000010100	4	1.000	0000000000000000	0	2.940	1410000000011110	4	2.620	1410000000011110	4	2.360	1410000000011111	4	3.300	1410000000011110	4	0.220	1410000000010100	4	0.391	1410000000010100	4	2.740	1410000000010100	4	0.04288	1410000000010100	4
202009112146	0.4300	1410000000011110	4	2.860	1410000000011111	4	2.597	1410000000011111	4	194.100	1410000000010100	4	42.000	1410000000010100	4	17.250	1410000000010100	4	1.000	0000000000000000	0	2.970	1410000000011110	4	2.670	1410000000011110	4	2.390	1410000000011111	4	3.300	1410000000011110	4	0.220	1410000000010100	4	0.398	1410000000010100	4	2.850	1410000000010100	4	0.04085	1410000000010100	4
202009112216	0.4500	1410000000011110	4	3.030	1410000000011111	4	2.564	1410000000011111	4	220.800	1410000000010100	4	50.500	1410000000010100	4	17.250	1410000000010100	4	1.000	0000000000000000	0	2.890	1410000000011110	4	2.620	1410000000011110	4	2.380	1410000000011111	4	3.190	1410000000011110	4	0.199	1410000000010100	4	0.372	1410000000010100	4	3.220	1410000000010100	4	0.04386	1410000000010100	4
202009112246	0.4600	1410000000011110	4	2.700	1410000000011111	4	2.548	1410000000011111	4	192.700	1410000000010100	4	33.500	1410000000010100	4	17.200	1410000000010100	4	1.000	0000000000000000	0	2.880	1410000000011110	4	2.590	1410000000011110	4	2.360	1410000000011111	4	3.200	1410000000011110	4	0.200	1410000000010100	4	0.373	1410000000010100	4	3.340	1410000000010100	4	0.04540	1410000000010100	4
202009112316	0.4900	1410000000011110	4	2.780	1410000000011111	4	2.581	1410000000011111	4	201.100	1410000000010100	4	30.100	1410000000010100	4	17.200	1410000000010100	4	1.000	0000000000000000	0	2.900	1410000000011110	4	2.640	1410000000011110	4	2.400	1410000000011111	4	3.190	1410000000011110	4	0.196	1410000000010100	4	0.372	1410000000010100	4	3.660	1410000000010100	4	0.04713	1410000000010100	4
202009112346	0.4900	1410000000011110	4	3.030	1410000000011111	4	2.667	1410000000011111	4	210.900	1410000000010100	4	35.000	1410000000010100	4	17.150	1410000000010100	4	1.000	0000000000000000	0	2.990	1410000000011110	4	2.720	1410000000011110	4	2.470	1410000000011111	4	3.290	1410000000011110	4	0.202	1410000000010100	4	0.384	1410000000010100	4	3.500	1410000000010100	4	0.04414	1410000000010100	4
202009120016	0.5300	1410000000011110	4	2.860	1410000000011111	4	2.685	1410000000011111	4	199.700	1410000000010100	4	32.200	1410000000010100	4	17.200	1410000000010100	4	1.000	0000000000000000	0	3.030	1410000000011110	4	2.750	1410000000011110	4	2.430	1410000000011111	4	3.340	1410000000011110	4	0.225	1410000000010100	4	0.424	1410000000010100	4	3.340	1410000000010100	4	0.04710	1410000000010100	4
202009120046	0.5500	1410000000011110	4	3.030	1410000000011111	4	2.721	1410000000011111	4	198.300	1410000000010100	4	34.500	1410000000010100	4	17.200	1410000000010100	4	1.000	0000000000000000	0	3.060	1410000000011110	4	2.790	1410000000011110	4	2.480	1410000000011111	4	3.360	1410000000011110	4	0.217	1410000000010100	4	0.419	1410000000010100	4	3.610	1410000000010100	4	0.04760	1410000000010100	4
202009120116	0.5300	1410000000011110	4	3.230	1410000000011111	4	2.703	1410000000011111	4	203.900	1410000000010100	4	29.700	1410000000010100	4	17.200	1410000000010100	4	1.000	0000000000000000	0	3.020	1410000000011110	4	2.770	1410000000011110	4	2.460	1410000000011111	4	3.290	1410000000011110	4	0.219	1410000000010100	4	0.420	1410000000010100	4	3.790	1410000000010100	4	0.04648	1410000000010100	4
